ax,ay,az,gx,gy,gz,label
-1.0491347860315625,0.07991569559551377,9.680404762268754,-1.2494228834173067,-2.0981261298884064,-0.9422849890326602,resting
0.2528469552287935,-0.10515968480937696,9.939190568263545,-0.6522266246933562,0.24608621461586194,0.4805565140956447,resting
0.2542790587470074,0.5153612726968704,10.899570800641628,0.4646950233137155,-1.7995983726032039,-0.18478050994559492,resting
0.24743251427410887,-0.42080436806350885,9.713137425434573,-1.0299429338534174,-1.9456847455820383,-1.8754617226333878,resting
-0.2606618845180258,0.5244638833790282,10.734003989413228,-1.5139659422702014,-0.12052768367695033,-1.6174342674231266,resting
0.3313792025072686,-0.14949581485823127,9.183112329181071,-1.8493012525620518,0.244109173528125,-2.9391390527033434,resting
-0.34183244197648754,-0.026278987762460848,9.482071266139533,-3.080651537907118,0.23039065715806895,-1.347791354624619,resting
-0.4486961225614028,1.1031396065783958,10.292486420474923,1.8849722140630862,0.26128293357132426,1.5161358885287355,resting
0.171636571399778,0.5396928439994009,9.264447145341176,-1.570841108544389,0.042854173438660714,-0.12844692054492857,resting
0.03508650134877951,0.002808903762962986,10.76691557020486,-1.0641492439194933,0.38505774381351454,-2.289675389677406,resting
-0.3507728311215656,0.23091625682210953,9.960742159877272,-1.7790044271275887,1.0023398034942512,-0.15915313189235936,resting
-0.20473410231481548,0.3590556973961035,9.724294555199753,-1.5515308660052647,0.034447454023034396,-1.3543886707594195,resting
-0.3346752157386974,-0.3894700898467319,9.623095170408334,0.8648894056371959,0.3110535582563888,2.6613129803841855,resting
0.12938193165369669,-0.6105424111370993,11.432477714968035,1.239305611156413,-0.9596392504998532,1.419867785935812,resting
-0.28132619426052435,-1.0487539364566105,9.484647813738816,0.521849011956105,-1.6240486730483008,-1.5341608413341423,resting
0.8998546468306927,-0.02699429393579386,9.90953667754125,1.307314268259978,-1.7710686212323665,0.6020194801194056,resting
0.2636151977700669,0.525051457007467,11.249303507238656,-1.181119018657434,-0.8592496202800152,-0.6270496998342233,resting
0.45204212073995753,-0.5268433853000729,10.098928320530566,-0.9414048114516794,1.1825280972725842,-1.4973510115652622,resting
-0.5298865749741892,0.6458166572320341,9.98333268829969,1.0372129123008225,-1.671414203466435,0.8387424148351061,resting
-0.20110275876974423,-0.30109223803357654,10.247665806582788,-0.5254152607652921,-0.48215993975237237,0.6621316022929256,resting
0.14621863429766513,0.7555851231748544,9.307272267029065,-0.06786954845591747,2.8198008306789846,-2.0878319950084316,resting
0.2718291917144137,0.47749341377135074,11.755167118047552,-2.231853522294842,-0.9858249658066806,0.5671741952495413,resting
-0.266381050497579,0.7771539730110162,8.6278078582951,-1.6641288801173868,0.671647416616793,1.7678713558544046,resting
0.3667099039141673,0.268620404740036,10.427105670894024,-0.12716440059445844,-2.1025069274633768,2.0899846443765253,resting
-0.5382649953333335,0.6879313116228222,10.245757981538661,0.023100045056057783,-1.6259086107787424,1.367896098020975,resting
0.3918693186964127,-0.27907934362601955,9.302552721182936,-1.657496113932746,-0.06034305961427487,-3.32395917078488,resting
-0.1210289346238834,-0.29468022515631365,9.680826933432188,-1.1301912281584756,1.005466590577483,-1.1357280190840575,resting
0.2090424959976235,-0.21910675349266737,9.676872342858642,1.257197130186849,0.9857165731541793,-0.7445474173901055,resting
-0.8920923837065168,0.013274624155535281,9.936569617322991,2.372025080264529,-1.9498608063796659,1.1116104915195035,resting
-0.14511726735955502,-0.024680793580107274,9.369036943482486,-1.8037445600833721,0.5837163920468476,-0.29425221749292807,resting
0.24227607209198226,0.48479084973739495,10.303501560155935,0.531720442627741,0.014330712837098303,1.8693238258059375,resting
-0.5330348779138199,-0.40284236123572514,10.05456360240626,-1.3596200680939234,2.0642593602750163,0.12841030464175854,resting
-1.4662475008025913,-0.03250844828557281,10.091930719695387,1.0134977524946485,1.5271644030334703,-1.3466863972070928,resting
0.37886081477968087,-0.05427928828939245,10.900884708589672,1.9964862935606962,-0.37826558543596267,0.5002439732045,resting
0.7208259427371505,-0.6728698864986524,10.069032182146415,-1.3475338709844589,1.034606264846215,1.0738741062138455,resting
-0.0037417363678949635,-0.03563546374835717,10.785925130774743,-1.4406213308826108,-0.5807787733967149,0.1623990940745224,resting
-0.751842640100944,-0.2478696884192067,9.962647772825521,0.29644219595404,1.9855477258811096,-2.523611878772633,resting
-0.13264843907805898,-0.30816681981760713,9.61275445946498,-1.5528941259664042,2.498835548542827,2.898506809508796,resting
-0.3117883367386489,0.5759830212243816,10.399395128979457,-0.9473272459271268,-1.2737836670865723,-2.772586169360325,resting
-0.5360869811759221,-0.08151511256240558,9.272507511865618,-0.10028311428140979,-0.7747700443200318,-2.1392168214678393,resting
0.400794950441789,1.223892162842504,10.314670341049819,-1.3944359903483037,-0.4993530940419024,0.21765957275035275,resting
0.591989232788134,0.34046447888645603,10.075929084155963,-1.6836627071557937,0.732729746568987,-3.223583584949929,resting
-0.47543204636143344,0.13234409305581019,9.666764944573647,0.4994145279533799,0.4419139841550213,-1.4797660275019722,resting
-1.6055304277251718,0.2255510671287609,10.0044084796161,-0.8553683321865247,1.0952852198741003,-2.4949229250377094,resting
-0.2295295800011509,0.06374073573996625,10.041181930902068,0.19835590896549002,-1.1068625672976873,2.5915114117728963,resting
-0.30594128471024584,-0.23744609549107043,10.740018303253247,-1.9307826760232945,-0.40687420005865493,0.622595981919744,resting
-0.7307909225474,-0.16746219572166027,10.107580529653859,-0.522258225992721,1.530834569835339,1.4689356354539345,resting
0.6275540414276808,0.2740411474904478,10.030488216329791,-2.9045902467558937,-0.7955705894388105,1.245642992601066,resting
0.6211966023175335,-0.010341464961704475,8.722382348873566,0.37955895600020695,-0.14427654457213523,0.7963553059985222,resting
-0.39251362065507095,0.1394789870521074,9.152825280386505,1.2286185006049195,-0.9361861352782219,-0.34849357586192786,resting
0.0754520666765243,1.1063100168717501,11.182669243357136,-1.2383175301619813,1.2297317820382658,-2.585907491784547,resting
-0.06881442730794121,-0.15582039748361973,9.653329400135583,-1.6924050216035535,-1.457985105718169,1.0990646098641421,resting
-1.297459194206423,-0.03045590305438234,10.905244834948096,0.5825963056179971,-0.5245827698705411,-1.0256126851336034,resting
-0.11330218333502756,0.24393983767249014,9.350774020308217,0.9571084344750538,-2.342463294904092,0.6418519737756361,resting
-0.22294643186287094,-0.11137505423952276,9.961746676369593,0.3604200604535278,-3.5289073741252377,-0.92377871237172,resting
0.05830416011667426,-0.47379576554473474,9.89800139759584,-1.2560086737943186,-0.20015372564918618,-0.13965048349639633,resting
-0.1800419954904162,-0.7325042890733968,9.539222110018885,-2.262050147084091,-0.1141329829708253,0.6613405903823408,resting
-0.5828749376500385,0.6724306812334298,9.970509017238669,-1.0104599938457468,1.6508411855416316,-0.19083779986748506,resting
-0.26915501601618486,0.8293256194251224,9.65354892636031,-3.194854042318334,0.7126464331806739,-0.7298125259582311,resting
-0.20695540194235434,-0.2260728037957439,9.725604068013105,-2.9472785250203466,-1.1436938222525421,1.7372616976021222,resting
-0.6972209105561789,-0.044056094439698844,10.291135571962812,-2.2741628324524714,0.41888581276474335,-1.098607027678945,resting
0.31985899012558267,0.06894415691700491,9.657776844718207,2.496907004777436,1.4916264470827636,-0.30577901212687775,resting
-0.14491197338142023,0.37758396984195697,9.822773527909744,-0.3120196451559038,-0.21693651194486774,-0.017170825054786593,resting
-0.6186178627241378,-0.2668863794143296,9.90630678415645,3.609054595446726,0.5936097732969184,-0.4130448821205386,resting
-0.5261173452340681,-0.9126789530121756,9.827292189106648,2.164465894898961,-0.6482658386614234,1.7955616199729938,resting
0.7820051696335343,0.20930722200267657,10.40401529126679,-1.4343454323431595,-1.179658097998486,-0.9476408367142946,resting
0.010808097990737814,-0.317208323384528,9.15835396635951,-0.27833656312040045,-2.4244627130963923,-0.45571771633454194,resting
-0.4130844187829242,-0.9202617499385966,9.40698141803119,0.3086174442694904,2.2296283121600546,0.08447539411328986,resting
0.4961559299445343,-0.38023984595674964,9.814562471052323,-0.4387309947622546,-1.8844566146615382,-1.505805979870158,resting
0.22000845611385406,-0.35887912437413816,9.97118745976991,-0.09533525526004483,1.180338917299324,-1.255441184191587,resting
-0.10550761926459501,-0.5299093445774765,9.964362583440437,2.597378250225057,-0.42793765574974385,-0.7302927874589074,resting
-0.036721192692684264,-0.9845180061645349,10.178083917059517,-1.6624154849741324,-0.40137333139501896,-0.6377444477283268,resting
-0.43685132455127784,0.7187004386272642,9.46132707003751,-0.04900910229283581,2.220705924200097,0.3957104166326548,resting
-0.281434652101399,0.4209803234358615,10.977383093155973,-0.09781194723230513,0.6651464960959002,-0.13594065220566798,resting
0.563505779999155,-0.2554534372246115,9.25098461482913,1.3114937839528085,-0.5733704536249027,0.18048013595689066,resting
-0.9881136133827013,-0.09602418765565018,9.65252896090693,0.24718063995061346,-0.6189595448195647,2.1037996312973015,resting
0.37279281211423343,-0.39040770567142724,9.762562662975137,-1.7847252697282703,1.6971506552730864,-0.5962505828156693,resting
0.6157608099102156,0.007154319711452542,10.185720133505864,-0.362326340174829,0.7552931952214063,-0.4586127766347796,resting
-0.29629968592871647,-0.04824450980700984,9.587160632887604,-2.8159662569188524,-3.0693450903116877,-0.28957281650713285,resting
-0.056291058126808874,-0.7150257086628691,9.897459506964108,0.32765414316336294,1.3133180331311536,2.026735954251368,resting
-0.39353766246701505,0.30158720816511997,9.276131538853429,-1.0162463222644078,-1.0450830088949545,1.5815992461131558,resting
0.22656148208346155,0.09547610242567103,10.721151006014802,-0.4090431718556816,1.931026578456132,-0.43290739644282156,resting
-0.8621876987854373,-0.2644305738784287,9.747523183137865,0.7061589628986034,-3.882983725626222,1.8954065241952835,resting
0.926895096757681,0.3788919028468908,9.824020650727695,-1.222046690911003,2.529050174119381,-0.3460050982292697,resting
0.05946477378434513,0.2576896917485645,10.353020274828127,1.8787104033684066,0.32530150630896526,0.8975622734332555,resting
-0.48368923926655394,-0.5898988499729896,10.360811910202164,1.5026886469647613,-1.6624889691341178,2.719426511654806,resting
-0.9155928056616771,-0.431323787435705,10.323345780508314,-0.3856556421009907,-1.7153354977992434,1.7534970632239275,resting
-0.4311180664613904,0.31046071550282806,10.682285696665918,3.064328242282726,1.1757866881362848,0.03172691958756074,resting
0.08839341761688897,-0.3808757863402834,10.112021387870572,2.5741395934859437,-2.0659458112632465,0.0359220583921509,resting
0.46754095739888,-0.18218993575118914,10.293555298682081,0.37552430435012146,-1.332094943231431,1.5928285036262633,resting
-0.27632004844775104,0.1405418140765996,9.083155571499383,0.6666724096001171,-1.1510088033369072,0.30992287422800024,resting
0.08001389377467184,0.06604409605305958,10.519004230885441,0.40574951218062255,0.754114580303255,0.1022914810717028,resting
0.677345289964932,-0.26281009582980913,10.346487151165219,-0.8789412696821033,-3.354431759039359,-0.16657772883655475,resting
-0.037482499702542485,-0.007065647557697535,10.858538249924887,0.5528139282649341,1.315916717355523,-0.12948690778525962,resting
0.418146242229601,0.4641125160892152,10.189718925449336,-1.5613338636273146,2.9185156608058866,-0.6045870828771744,resting
-0.08424561853311939,-0.5452339210045335,10.076435419991912,1.9399879459374285,-0.31637693490685403,0.32977496037827536,resting
-0.34838758864021313,0.21352956191373196,10.090817434882938,-1.9488574046863116,-2.056244194388971,0.20116601004020151,resting
-0.5106034850062399,0.39453832288632795,10.06341293521388,0.4144732913641245,-1.8284478658549324,1.2880345018204196,resting
-0.357162925064185,0.5560502840619487,10.1888828448296,-1.8548246260104564,-1.2781120391548835,-2.933410540250075,resting
-0.18997486231102487,0.430884779959671,9.905179740292082,0.5632338162884327,3.3327536501376156,-1.8925154642394297,resting
0.286228705135972,-0.1703789560510887,10.346992154148813,1.7229899070292245,0.6572566326651597,-0.28779849495812027,resting
0.5233324759829747,0.24959778852298004,10.11266831855983,1.0898864535047885,-1.703388796968977,2.2776452488139305,resting
-0.6167431484355764,-0.19652972241950561,10.540586027762226,-0.049695909190272725,1.1018072708227815,0.9521332641470375,resting
-0.013288993453449041,0.37098441738979115,10.634240276883073,0.5015336390200301,1.2099672202427454,1.3157732309608625,resting
0.3671764962281126,0.3660145811376233,9.584581217475248,1.3564840502336875,0.5382354186450419,2.241400532105141,resting
0.4795379464967809,-0.32736889914202594,10.22716769415968,1.3108598986631357,2.113910065928116,-2.10535034797462,resting
0.1959590951317939,-1.467878992036732,9.994697445126809,2.987607673376851,1.0256764881501141,2.2110291384288194,resting
-0.13291171437074756,0.302686383890007,10.487976878209404,-0.47650040054432896,-1.016456957908984,-3.6289637435958193,resting
0.16741014965207515,-0.20187240854895022,9.008383285610453,1.342814680676447,1.858662602868155,-2.283305212354613,resting
0.6473074957266665,-0.2090844989541934,9.813281626001231,0.2980743493509499,1.8444820430711069,2.107001205568904,resting
-0.16999078022366343,-0.27479129533328217,9.998335763940336,0.13155073698548692,-0.784782667838744,-0.1365192866392564,resting
0.369123300818231,-0.8260865320900368,10.947687692122088,0.12745007431763233,-2.6429361086436254,1.3378855070846067,resting
0.04138858218305097,0.17626734481836176,9.640707225623,0.5666121405901166,-0.012895697003832307,0.15333766666632154,resting
0.09034802589585607,-0.7069932738408531,9.872922129181545,3.3709410982104964,2.6281051134770204,-1.154425202685745,resting
-0.11680277727883907,-0.31803271900063146,8.949401035457937,0.8716281810941071,0.5985124606758694,-0.3501602371925826,resting
0.18409943462674805,-0.07969545378895831,10.148549458409917,-2.241886060357856,0.8071406236647922,1.1002073900385854,resting
0.7243737986918798,0.16438667230001103,9.955457052610944,0.9274057683812759,-2.3188312307599395,-0.958749368320787,resting
0.671360689712869,0.040434568226296985,9.387073001892379,0.4008713591394135,1.3374899955634163,2.7416396325558328,resting
-0.3390274693876537,-0.4714802544082205,9.39816353568349,-2.547829284484406,-1.8334633909232876,-0.025574128284482578,resting
0.5524127743836902,0.8302863120382161,9.439984610209459,-0.3710444769739154,1.442548922555509,0.4735812995081401,resting
0.1930338704720802,0.2462472595814206,10.69404605019426,-0.13421650441837696,-2.0009545069756056,2.4506068387834343,resting
-0.4693463073880825,-0.13208191004537803,10.654839263642396,-2.613928857388223,-2.893859102717368,1.195657878166154,resting
0.4991775528703557,0.5673910236486363,10.00927018809337,0.2629271887064677,-1.1685465629719858,1.8654209341156796,resting
-0.5376856619301549,-0.6299742974896654,10.12632672317969,-0.7482864283898912,1.3897697335499166,-2.261876915439279,resting
0.11736009542077042,-0.7403970005783291,10.640551270408674,2.228981388266166,0.28904266525286304,0.832416375118587,resting
0.5525965696874058,-0.4168656496243886,10.237955424383541,0.844339086993819,2.5272827212432887,0.0063959352459856955,resting
0.835809714593549,0.15751692806916784,10.265187838707059,-1.1382986545139213,1.3211909580420307,-1.740161407893389,resting
-0.2935459178823559,-0.14836293949556062,10.345638458606382,1.7156729750523225,-0.894239629251226,0.18968961066320134,resting
-0.3281193421292906,0.0160438835268715,10.19010173088407,-1.5090059520347094,2.252692043396341,0.8140121676503904,resting
0.3109396811815162,0.2291583075037741,9.09480011419693,2.608339206399277,-0.4476204741622707,-1.2962069901583164,resting
0.5731158823382035,-0.6501011694500541,8.882235763881914,-2.821444587041926,0.010702395296783185,2.169669652250401,resting
-0.06660762904961423,0.1250293467184305,9.634930517021683,1.7365731469139776,-0.2972568895950403,-1.8624899533661394,resting
0.22208302447133407,0.3471656573592402,9.645638796734925,0.3668633503751402,1.839329503098989,-0.5818210577917168,resting
0.28369672694119263,-0.3275685009949007,10.193460424998719,1.4158199614411768,-1.573762624584149,1.559853173689118,resting
0.08072097338151925,0.7109954209234974,9.920352821802542,-1.3935178552397294,-0.0998995294943899,1.7496647056896388,resting
0.5284889445458986,-0.3321398172064984,8.9741321352529,2.1495972427599206,1.0003691177347633,1.1689079131597482,resting
0.38229717176401445,-0.1151813596676016,10.273261688172262,-1.1574934626898687,0.9426969512255734,0.10859100588106652,resting
-0.08513322016909393,0.5692323251050571,9.805377452094103,-0.7405677047441128,1.6661437177716008,3.198498657290501,resting
-0.0010980619280497803,-0.563258235381087,9.969748195593,3.334560692299015,-0.5987903987237831,-0.8319582275070834,resting
0.38053564703151466,-0.6010188542475188,9.620935349227285,-1.657569272613201,-0.7451515001425041,1.5641293927865143,resting
0.5165781470733072,0.26166347175343563,10.3761325885263,0.11706488142319782,-0.3036306054010627,-0.09031362251223046,resting
-0.5900310470971705,0.13850283533192817,9.61430145364038,0.33172038739872917,1.500436376250574,0.7661757929209709,resting
-0.6212526973175854,-0.0031715934786523126,10.246398819672327,0.4563347066360526,1.7488621224302974,-2.3091663662475357,resting
0.5024169921601178,0.6371748302288727,9.954034743109661,-1.9957582275550851,0.033142289764416244,1.2622293030557632,resting
0.09261818034381372,0.028827079569439404,10.556046938058714,0.7421034634644903,0.8764462365481366,-0.9738632395015657,resting
-0.24114140620320274,-0.8444249167616608,9.376989315141644,-0.22732708844577867,-0.4266849033180893,-0.9272383529275401,resting
0.8202469226164444,-0.28245045982579314,9.442476255376995,1.4818877774390606,-1.4034093171643018,-1.3938262445561604,resting
-0.08501844807166531,-0.36734842669593126,10.007042298663803,-0.3287847857350681,-0.5394091767262035,2.6251720914813093,resting
-0.560068758072856,-0.05776481396161223,9.92474941867802,0.6863866372042644,-0.58954172368133,-1.0667085913766727,resting
-0.8833751660127445,-0.4046823751626629,10.109363738462015,0.4688571896253858,0.7753350721193286,-0.7511346725150121,resting
0.35721188236501755,0.4277922775101751,9.805055751920815,1.4826465136750175,0.9556222603340218,-1.2313221283745748,resting
0.9970168898083503,-0.5224390182147308,9.925754488787364,-1.995661340401707,0.5900538120396738,0.33847001901766954,resting
0.9855847788507833,0.2585398463210381,9.193009826776976,-0.4048887350342689,1.6483659169072926,-0.5142282560369185,resting
-0.09815237476681313,-0.5695130028114987,9.491211193333697,1.7792975140879512,2.5823974093791784,-1.6315785417178235,resting
0.8765544338887292,-0.2426587005684944,10.336946621298452,-0.15368827535217455,-0.9001700190220109,1.275779037686031,resting
-0.32481197405559914,0.09979541929676863,9.479678305816835,-0.17035060781434666,0.9143196108868199,0.5112967315891137,resting
-0.3477981007546327,-0.17714032196928686,9.737043986678188,1.326278520871159,0.7234664299676851,1.5331202856627522,resting
0.29879375925496876,-0.3531947711498266,9.71946187423564,0.7044047647273153,1.3854591476775988,2.5183757457590232,resting
0.09705941091300574,0.36915731660448287,10.53678235455171,-4.437799570709592,-3.25422347501701,0.5344940495028563,resting
-0.15742418522363177,0.14762216248893162,10.494833506985417,0.9015686551051644,2.0860290589260857,0.7115465936769301,resting
0.2013361524296137,0.05697066763741102,9.833221529229272,0.14196108286125964,0.42250904324494976,0.7107213345569237,resting
-0.04532499817938858,-0.29242740000493556,11.11489933457665,-2.1702927701411374,0.6557959711917113,1.1431686288943768,resting
-0.5957327102889034,-0.11537136759331706,9.57025693240643,1.6615002708443463,-1.0927828163190483,1.6844776325562605,resting
0.193634857014849,0.20823534303694216,9.888056632491239,-2.7623926853511582,0.7170235823463651,2.6010739538899985,resting
0.13495276546716695,0.009581459041253664,9.965244236334375,3.0655790568017696,-0.8320906534778442,0.7837945503466426,resting
0.31569211325799335,0.23555799343940337,9.676108481468724,-0.26189094299767834,-0.3934543803445638,-0.7145181125045343,resting
1.444954523609927,0.9914220186240439,9.933436019065196,1.368362398819825,-2.314369429502203,-1.2929319621324413,resting
0.3338615194183618,0.26380298621563725,10.198819951663642,1.6783428147973203,1.9297167202755565,0.2492721541241648,resting
0.2467673145303577,-0.5867011704749501,9.757751766163969,2.2437501609672212,0.0058128641880140774,1.9797527038928986,resting
-0.09762576963693843,-0.6946055855947559,10.193092569054198,0.26002016256839,0.8028685858979354,2.5434729665016693,resting
0.28456356204553135,0.1744899509897503,10.805090856444252,1.4395846083743686,-0.8500058285796614,-2.2266874952966655,resting
0.3295721782583132,0.28356435133023083,9.422296002756761,-0.7572047594499838,-1.864149694876952,-0.9581419502911614,resting
-0.02253524527911728,0.7606455627740324,10.577383266439261,-1.4194822815214754,0.9182413594353317,0.06381891724503885,resting
1.6920516044293334,0.33965862763739485,10.466361911776922,1.0853608279119513,1.703669377781308,-2.386511590420769,resting
0.8727747071592722,-0.2855884477814912,9.08061607091671,1.3627190171258854,2.1946056835651877,1.9568392636759366,resting
0.04749970702113049,-0.7920019406301969,10.535533819044833,1.8123369053239695,0.9521025040359183,-1.8085633611704564,resting
-0.3468489937444019,-0.7891289595631956,10.573759242020257,-0.8641739120426222,0.6929215327783396,-0.5765910262743363,resting
0.2790080937833719,0.32897639969848863,10.103506447211066,1.5085547386867137,1.4672625483786303,2.353539044006513,resting
0.4555323181041442,-0.30312201704797725,10.059942985451695,-1.1150350276149052,-1.1526414932966322,0.33760646271455785,resting
0.010322119406475642,1.495089344884541,10.200993153279297,-2.705402400007247,0.38763380972754474,-1.180577584888472,resting
-0.16080605690603916,0.2361400552188346,9.835710477058837,2.8364900553706214,2.2741044685840026,-0.5704939175619292,resting
-0.3197588077608188,-1.4057942889825228,10.335365985317573,0.13220079708716215,-0.04069341839670082,-2.2681872561483067,resting
-0.39123515553896515,0.2729169067826673,9.383574301916822,1.1306401572935145,-1.6039732358280163,-0.16090987004219715,resting
-0.42739765012474235,0.5223854204755347,9.978665208206138,1.4598020988776605,2.2682252780085292,-0.20763561465837121,resting
-0.011941584530261324,-0.2692799989746093,9.72352995104876,-0.42326868527162964,0.10237800638614969,0.03973342697365467,resting
-0.2743501616989729,0.787008484178646,9.392599590560701,1.047925681153432,-0.8780090071687999,-1.3790613341604723,resting
1.0570163633750478,-0.14307552711849425,10.873858218481201,1.8426343902856919,-0.82940452115307,-1.5787291507860706,resting
1.3047485667654581,0.608359073884037,9.428534851401068,0.9720790908511939,0.935931994787284,-1.297587731963336,resting
-0.6950475349737062,0.2263826668350332,10.149819024233388,0.13645675920650313,1.31074356324674,-1.2027880373600075,resting
1.1022272970554856,0.9113182837259629,9.916430034811752,-1.8044522653789115,-1.4031862524687306,1.528256963057025,resting
0.4115274429783946,0.0936586323727105,11.064038734070545,0.42289945966288356,-1.527263024329577,-0.007228436478801115,resting
-0.7345682683516533,-1.0566461041732835,9.791825508882246,2.94060899881281,3.1354059140311943,-3.322981245471314,resting
-0.7310378150165375,-0.23414384474209335,9.714453539934292,1.3170060131055357,1.3731635893081553,0.049619234635802936,resting
-0.08418122051499807,-0.6890671607268188,9.140333777525791,3.6530076758204855,-1.7101827967331191,0.29577445450610496,resting
0.36442477689720976,-0.06088388722597929,9.898117243094896,-0.7457236901880278,-1.6293081276392705,0.7883343387373176,resting
-0.6823716625711305,-0.8974098223533135,9.145868611535917,-0.5660843141846458,2.215886825451526,-0.3458238412681318,resting
-0.2290897832842146,-0.6092918875553143,9.66849751635888,0.21549188287740773,-0.40135139337013986,0.03723317562365125,resting
-1.1315549559890163,-1.3474644198706855,9.47849340685941,-0.7637311609038144,-1.6038256756051457,2.1670222226918563,resting
0.24895220668921805,-0.00017525279059588117,10.116224442269871,-2.0205676948163136,-0.013817217934340764,1.0588778820936524,resting
-0.060101415520745174,0.08338026884016414,10.420428568341759,-0.2633413776450222,1.4512004418918671,-0.615317021340103,resting
0.006939513287777949,-0.10084991582030448,9.615483585195895,0.6905748040274116,1.4461123345161564,4.029870284467103,resting
-0.07106861210838897,0.41851250552364516,9.548253928361898,0.04245595139246139,-0.0314742808687723,-0.15626265821709773,resting
0.9034970527656145,0.34871367300792033,10.105422350782463,1.3065788562964955,0.7615846129622692,1.0109489418786597,resting
0.4268223675268121,-0.30495732363314365,10.393404883486625,-1.7061357595010898,-1.5399495219706865,0.7951682354415025,resting
-0.3406559664554022,-0.9684770248095856,9.64754362822234,-0.7908773177400109,-0.048427448548794105,0.6379319620954083,resting
0.266402624744673,0.1421210480611414,10.505267193672706,0.9428722703640098,-0.8167079950142071,0.10432108732980183,resting
0.011519212779455494,0.32260461676589575,8.935059752387891,-0.5571391028798091,-1.156182077655105,0.10696526100169601,resting
0.24142409208525692,0.7460019322681197,9.04384764306809,1.7615143032437708,2.0725299188045248,-1.4132692438025436,resting
-0.0450037103426173,-0.4547803706180335,9.357370274332958,0.4403739774588491,-1.0418015387039468,0.0902748495253628,resting
0.3046199227309878,0.17654983859437423,9.928636337392282,-1.2632229900642544,-0.7070695981328707,-2.2540427613288885,resting
-0.21551817762829817,-0.166159070701977,10.471677836539497,1.284934131586475,-0.4995973834683318,1.2224953595447847,resting
-0.3206034898240584,-0.6285272319704599,10.408496532185229,-1.9950975658624024,-3.4148595642539807,-1.668303951388849,resting
0.5546371620540171,0.8256718305223497,10.754126202901201,1.6031445722312239,-0.8279400380180052,-0.0277710742297953,resting
0.17739264931542806,-0.6766556349037303,10.41849176399701,1.5430464918354525,-3.1784222699699494,1.9155439034897452,resting
0.49184426552046373,-0.13830222970669453,10.357473641037013,-2.8073169459811833,-1.299235176149163,-0.7283387473136239,resting
-0.056694288319584535,-0.7292199113837539,10.07134027997337,-0.35618430887718733,-1.1941524931455607,1.4297628640343278,resting
-0.6184934014486482,-0.04452322070897827,10.024296630919316,-0.13560962101710916,-0.9832811753666806,-2.684914255315239,resting
-0.3861074805575105,-0.5029063827978222,10.561924607655392,1.940258263160642,0.2716105734651786,-0.8855786265283198,resting
-0.2811535430378535,-0.09519186980174645,8.838772537306056,1.2410527052700673,1.37873049805912,0.3069624541999599,resting
0.28353786451801877,0.0008001570749806425,10.51797721847327,-0.5245773065848705,-0.025810416442245077,-1.2749883086212728,resting
-0.12841201508802366,-0.8443695351204845,10.126060668216923,-0.7792632625583941,-1.7941673269905631,1.6850733432110587,resting
-0.5003191094334019,-0.08908035523958131,11.073050845716644,2.787404261510237,0.1131280136454591,1.591278010575045,resting
-0.6091479368262579,0.1424995891214374,9.954175204725297,0.41270198767529265,-0.900825695184877,-0.5178281822858417,resting
-0.019919069569294297,-0.09028516924861546,10.39396851048821,-2.2481440419756473,1.2966356817258555,1.8913963754260574,resting
0.2996389692132875,-0.18417202918595418,10.501057309206697,2.575193231376705,-1.4565775239113634,0.23926376837583402,resting
0.43903004858682915,0.08523218923265137,10.714609763384885,-0.8380569512036246,0.2763737729450968,-1.6216932471094996,resting
0.32404305848230275,0.3484784389761917,10.253657072802962,-1.180303720491301,0.24268276750542547,0.9494543852456216,resting
0.526043832943384,0.27825285415440726,10.038470144797612,-1.1382511197928458,0.9831178944149142,0.786253572115821,resting
-0.09123282962231062,0.3939198561118781,9.658032658704483,0.04313224586236597,-0.4279661414420757,0.23094593787612128,resting
-0.4436285676863173,0.4572954762420569,10.431520423762375,1.5744403331865966,0.8656895351704984,2.9182646062351223,resting
1.1096969656532896,-0.11552612251006449,10.437565520565416,1.527187820874072,-0.46847050552011416,-0.9356949727885318,resting
-0.18462976467716938,0.175910170344155,10.331169953381972,-1.566751029668299,1.8798230168959558,-0.07976272038570653,resting
0.26246601003568937,-0.3189942101658092,9.653551672331702,-0.5726430784545149,0.06284935116327672,-1.768243813700006,resting
-0.041810921731594494,-0.28920926360941207,10.342493239095441,-0.4953012271977272,-1.7721640575466613,-0.8970461741132598,resting
-0.193995330474046,-0.6463881940272712,9.87837033614198,1.5962219974242988,1.544598342979467,1.758206516353349,resting
0.023362563992684444,-0.45618864810959747,10.635730287672278,-1.0524549167845414,-1.47219588788494,-1.7604857289662335,resting
1.0268791852374464,0.03835990471404768,10.27914119255254,-1.4035857316399958,1.748676637405071,1.826128137183035,resting
-0.5648659728610762,0.26579544354062096,10.218259432164114,-0.12148693811119449,-1.5430560448130501,-1.7307326677337023,resting
-0.07618027273939439,0.016813384735020302,10.962245622345362,1.182155352127444,1.564413283629731,1.3748424725857662,resting
0.32415509119280644,0.9998682960113802,10.154609681764487,0.5650315675861426,-2.1814318323596074,1.9254941389154099,resting
0.2106083213350293,0.17577122252062594,10.23271680390199,-1.2832762803799511,-0.9718484423007632,2.0845691504714203,resting
0.16122833832060748,0.7464959460075024,10.24174131858328,1.4428909113955792,-0.8472838964947756,-1.0369241921163097,resting
